file,label,zcr,rms,centroid,bandwidth,rolloff,contrast,pitch,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_delta_0,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
03-01-02-01-01-02-05.wav,positive,0.13662109375,0.09876096993684769,1632.0404430271815,1555.2443704055365,3054.5673076923076,20.42909231958814,1358.510986328125,-184.39341735839844,99.33161163330078,15.851889610290527,35.41386795043945,-12.800830841064453,2.2277846336364746,-14.985437393188477,2.85408091545105,-5.769914627075195,-0.7906908392906189,-0.8767451643943787,-6.842754364013672,-5.463686466217041,4.716182231903076,-8.891584396362305,-1.2541837692260742,-2.6523308753967285,-2.518455743789673,-4.153037071228027,-3.2286500930786133,74.3041000366211,54.644561767578125,30.53452491760254,28.203340530395508,21.010461807250977,18.92909049987793,18.419261932373047,13.239128112792969,8.868534088134766,10.507246971130371,10.81641674041748,9.842950820922852,10.149404525756836,8.131629943847656,6.561354637145996,6.367534637451172,6.528005123138428,4.295589923858643,7.082965850830078,5.683820724487305,-0.8635780215263367,2.5925161838531494,0.21468843519687653,-0.5527303814888,0.27189770340919495,-0.22428902983665466,0.6806026697158813,-0.2542355954647064,0.2779708802700043,0.18041926622390747,-0.3329910337924957,0.27592164278030396,-0.1804424375295639,-0.03944327309727669,-0.2890663146972656,-0.2817424237728119,-0.002376589458435774,-0.07286791503429413,-0.2262718230485916,-0.17001748085021973,0.28109756112098694,0.28539788722991943,0.309090256690979,0.3654322624206543,0.3722282946109772,0.32323434948921204,0.3796738386154175,0.5235106348991394,0.48040711879730225,0.5681090950965881,0.4975039064884186,0.43955954909324646
03-01-02-01-01-02-06.wav,positive,0.12099821671195653,0.11725208163261414,1786.583181007052,1743.5309198238083,3389.181385869565,22.672028707150815,1556.4761962890625,-202.82461547851562,62.49119567871094,-9.81823444366455,13.502891540527344,-5.5707316398620605,-21.170717239379883,-25.416667938232422,-6.3841633796691895,-5.041418075561523,-6.273636341094971,-12.456823348999023,-7.924253940582275,-5.179246425628662,-2.9647650718688965,-7.076564788818359,-8.719246864318848,-3.650017738342285,-8.921194076538086,-6.07861328125,-2.7285916805267334,89.46109771728516,36.19687271118164,28.75435447692871,20.656005859375,20.255130767822266,15.60755729675293,11.084676742553711,10.9004545211792,14.924877166748047,9.532654762268066,7.953146457672119,9.710305213928223,8.746716499328613,7.7290496826171875,10.167635917663574,9.786720275878906,6.2000274658203125,9.662153244018555,7.255895614624023,7.826621055603027,-2.946566343307495,1.2080949544906616,-0.015301496721804142,-0.02402767725288868,0.7169086337089539,0.2701534628868103,-0.017736973240971565,0.13732564449310303,0.23555518686771393,-0.14791303873062134,0.23144812881946564,0.1268763691186905,0.12890218198299408,0.0981425940990448,0.18091605603694916,0.17908349633216858,0.02773178741335869,0.0987202525138855,0.07056400179862976,0.11606194823980331,0.26094555854797363,0.2575007975101471,0.2872622609138489,0.19334842264652252,0.20661668479442596,0.3290083408355713,0.4253930151462555,0.5401166081428528,0.47318628430366516,0.3631589412689209,0.4212155044078827,0.3534533381462097
03-01-02-01-01-02-07.wav,positive,0.11815592447916666,0.09396947920322418,1554.5567541781825,1428.1136512954422,2869.6614583333335,21.39410683498173,1378.92724609375,-186.73095703125,113.857666015625,-10.454731941223145,26.18569564819336,-2.1205663681030273,-10.7713041305542,-22.69432830810547,-1.078277349472046,-4.228943824768066,-8.11007022857666,-0.9400802850723267,2.6956541538238525,-12.1039457321167,5.264355659484863,-11.67523193359375,-3.78231143951416,-1.1556575298309326,-5.6645636558532715,-8.205353736877441,-4.575387001037598,73.59884643554688,56.584068298339844,36.05331802368164,30.13564682006836,27.056133270263672,15.378876686096191,16.587505340576172,11.050999641418457,13.908853530883789,9.495346069335938,14.496003150939941,8.467390060424805,11.536392211914062,9.436452865600586,7.410267353057861,6.6756062507629395,7.942804336547852,5.937313079833984,6.5876641273498535,6.581082344055176,-2.226565361022949,1.2683161497116089,-0.5027562975883484,-0.8745792508125305,1.2641352415084839,0.41344159841537476,0.2549596130847931,0.09357938915491104,0.8711129426956177,0.3996564447879791,-0.27160611748695374,0.11886898428201675,-0.15060433745384216,-0.5005620718002319,0.3353498578071594,-0.11635418236255646,-0.0020898343063890934,0.15300163626670837,-0.2143348753452301,0.12811151146888733,0.3383369743824005,0.258076012134552,0.279058575630188,0.38592827320098877,0.43615105748176575,0.4029439687728882,0.49150288105010986,0.40424400568008423,0.4603270888328552,0.41071727871894836,0.4498955011367798,0.4725937843322754
03-01-02-01-01-02-08.wav,positive,0.13292211415816327,0.1488572508096695,1821.391296401261,1590.5158917548677,3421.7155612244896,22.49390391596028,1400.364990234375,-156.8667449951172,80.74894714355469,-6.092189788818359,21.33658790588379,-16.33639907836914,1.3631272315979004,-22.298086166381836,-12.751091003417969,-10.756543159484863,-3.4950480461120605,-20.811628341674805,-1.3992865085601807,-8.378273010253906,-6.328530311584473,-11.474933624267578,-3.763524055480957,-3.21034836769104,1.3572732210159302,-2.7548794746398926,-3.6368744373321533,61.38144302368164,59.2418327331543,37.3840217590332,27.473125457763672,21.516475677490234,15.16054916381836,9.140238761901855,11.669548034667969,14.9327974319458,10.728096961975098,10.745355606079102,6.7891035079956055,7.5003838539123535,7.5881428718566895,9.519290924072266,9.264605522155762,8.139304161071777,6.165858268737793,6.178829669952393,5.792170524597168,-0.35247963666915894,2.7535879611968994,-1.4560781717300415,-1.028559684753418,1.660590648651123,0.2980404794216156,-0.17960047721862793,0.7127192616462708,0.7515047192573547,-0.7589203715324402,-0.26098960638046265,0.02951108105480671,-0.34460681676864624,-0.06695251911878586,-0.788832426071167,-0.7208682298660278,0.004995154682546854,-0.15307211875915527,0.21164071559906006,-0.2180476039648056,0.14771831035614014,0.10259656608104706,0.11972150206565857,0.16338391602039337,0.1962113231420517,0.24924761056900024,0.45758524537086487,0.5456169247627258,0.5629480481147766,0.4263087213039398,0.3334597647190094,0.18209366500377655
03-01-02-01-01-02-09.wav,positive,0.09419582201086957,0.11611989140510559,1623.4745906331177,1710.3034032935582,3299.9320652173915,21.25572106487148,1124.6070556640625,-165.26023864746094,97.2895278930664,13.068441390991211,38.7813835144043,3.8444063663482666,-4.219417572021484,-12.967525482177734,-1.6891987323760986,-2.0986013412475586,-7.275412082672119,-2.365070343017578,-3.559112310409546,-3.509713649749756,-4.049210071563721,-4.456953048706055,2.8223602771759033,-13.095773696899414,6.503390789031982,-7.2279582023620605,-6.36661958694458,67.99256134033203,43.544490814208984,39.54959487915039,27.109451293945312,15.454683303833008,13.36081600189209,14.329740524291992,14.444830894470215,14.057360649108887,12.125131607055664,10.615013122558594,8.937822341918945,6.8001298904418945,6.563337802886963,5.671899795532227,7.743669033050537,8.005488395690918,5.035711765289307,4.997174263000488,5.864725112915039,-2.8142082691192627,1.4642466306686401,0.2143450230360031,-2.804582357406616,0.46483442187309265,0.7226449847221375,0.556378185749054,0.5131770968437195,0.9099706411361694,0.9154422879219055,0.6059846878051758,0.15854749083518982,0.2628423571586609,-0.3855169415473938,-0.03379617631435394,0.11245623975992203,-0.7916049957275391,-0.15788669884204865,0.2881319224834442,0.3424395024776459,0.22346940636634827,0.2404424399137497,0.32678699493408203,0.4213846027851105,0.46506741642951965,0.5692389607429504,0.4879753291606903,0.44910699129104614,0.4086277186870575,0.3496074676513672,0.3149513602256775,0.25940629839897156
03-01-02-01-01-02-10.wav,positive,0.11222017728365384,0.16981299221515656,1603.9475695442522,1449.1815345164932,2870.4927884615386,24.531680056490167,1566.7607421875,-150.22340393066406,91.27601623535156,-22.58382797241211,14.505661964416504,-12.910481452941895,-17.084793090820312,-31.37512969970703,-11.363938331604004,-7.28296422958374,-17.17723846435547,-11.273649215698242,-5.059837818145752,-10.031888961791992,-5.616084575653076,-4.096840858459473,-12.75096607208252,-0.5377570390701294,-14.294973373413086,-5.842474937438965,-6.70194149017334,61.6067008972168,55.3280143737793,32.5998420715332,30.995973587036133,16.728397369384766,17.261816024780273,18.36259651184082,11.644183158874512,13.111236572265625,13.736802101135254,11.599007606506348,8.39885139465332,7.750194549560547,7.700793743133545,9.296453475952148,10.582691192626953,8.505884170532227,8.579330444335938,7.255640983581543,9.034502983093262,-2.5355546474456787,2.9559366703033447,-1.0835915803909302,-0.5093405246734619,1.2781058549880981,0.5038559436798096,-0.48004648089408875,0.4235788881778717,0.9689942598342896,-0.5030059218406677,-0.32280752062797546,-0.06272526830434799,-0.4993218779563904,-0.37033823132514954,-0.32877349853515625,-0.4166887104511261,-0.21940115094184875,-0.25682130455970764,-0.1335049718618393,-0.3093145191669464,0.27864980697631836,0.2547382116317749,0.2208414375782013,0.15975512564182281,0.17476874589920044,0.3096465766429901,0.4524267613887787,0.5059849619865417,0.41564658284187317,0.2885792851448059,0.19826698303222656,0.1872035562992096
03-01-02-01-01-02-11.wav,positive,0.08513598172169812,0.18765760958194733,1570.7303890039066,1700.2392895526243,3161.7040094339623,20.74711956496843,1351.25146484375,-115.61434173583984,98.08130645751953,19.58657455444336,28.962339401245117,7.042207717895508,6.154671669006348,-5.949588775634766,-4.2897138595581055,-5.244631767272949,5.612817287445068,-7.733553886413574,-5.100169658660889,-4.704840183258057,3.1969258785247803,-5.491567134857178,-2.3601717948913574,-6.830496788024902,0.49252593517303467,-11.512364387512207,2.3281240463256836,94.09848022460938,48.926666259765625,29.07857894897461,26.12821388244629,18.137447357177734,16.85592269897461,14.916421890258789,10.653792381286621,11.905678749084473,11.592710494995117,9.868780136108398,6.1831374168396,8.539210319519043,6.394376277923584,9.083185195922852,9.682025909423828,9.185964584350586,5.767498970031738,6.211220741271973,6.298940658569336,-5.575727939605713,1.3841187953948975,0.4995121955871582,-0.2113729864358902,1.3252538442611694,0.9187480807304382,-0.1030597984790802,0.16884060204029083,0.3820143938064575,0.35482245683670044,-0.0768093690276146,-0.3198118507862091,-0.15876834094524384,0.04913955181837082,-0.33517301082611084,-0.14077860116958618,0.016832450404763222,-0.19412176311016083,-0.14311076700687408,0.07672391086816788,0.23741644620895386,0.2113644927740097,0.18787911534309387,0.22494594752788544,0.3362986147403717,0.45239031314849854,0.5226228833198547,0.6505113244056702,0.5296040177345276,0.37310197949409485,0.3475591838359833,0.3199176490306854
03-01-02-01-01-02-12.wav,positive,0.09795932112068965,0.13845622539520264,1651.0704589059874,1613.2613535152464,3178.0711206896553,22.979831397029727,1333.2882080078125,-164.98423767089844,83.10492706298828,-13.302757263183594,12.132493019104004,-12.225385665893555,-0.11399778723716736,-17.21105194091797,-15.531380653381348,-11.229877471923828,-6.681558132171631,-4.8719987869262695,-18.99443817138672,-2.606297254562378,-2.4823524951934814,-18.202985763549805,-6.123866081237793,-5.756572246551514,-7.146070957183838,-9.70604419708252,-4.2363786697387695,57.08096694946289,44.21013259887695,27.307844161987305,25.69124412536621,18.336532592773438,15.39584732055664,16.037342071533203,15.564774513244629,10.902024269104004,14.067537307739258,10.354403495788574,12.228857040405273,6.659789085388184,8.792400360107422,7.684916973114014,7.563066482543945,7.588256359100342,5.992667198181152,6.4844207763671875,6.625080585479736,-3.0580697059631348,0.9593957662582397,-0.9873433709144592,-0.5082294940948486,1.1681621074676514,0.28275200724601746,-0.36093392968177795,0.918161928653717,0.4034770429134369,-0.4014495611190796,-0.02490621618926525,-0.6803361177444458,0.07246867567300797,-0.0991370752453804,-0.29514920711517334,-0.16224779188632965,-0.005709134507924318,0.05609457939863205,-0.21541813015937805,-0.00980723649263382,0.24027901887893677,0.3013487458229065,0.20044934749603271,0.17536433041095734,0.24523517489433289,0.2798902988433838,0.43931451439857483,0.418069452047348,0.30694347620010376,0.25646892189979553,0.2649720311164856,0.25344714522361755
03-01-02-01-01-02-13.wav,positive,0.07985723586309523,0.1041349545121193,1266.6669842376998,1357.4185812763806,2497.5818452380954,21.32612283155031,963.6389770507812,-182.1251220703125,130.70074462890625,-18.336713790893555,20.736562728881836,0.7699212431907654,-6.653618335723877,-18.472105026245117,-15.420600891113281,-12.613417625427246,-5.35366678237915,-17.02078628540039,17.762292861938477,-13.985273361206055,-4.102782249450684,-2.5148704051971436,-15.041756629943848,-0.03316694125533104,-5.614016056060791,-6.167290687561035,-4.112848281860352,79.68558502197266,48.223751068115234,33.33517074584961,29.6456241607666,22.93383026123047,14.363213539123535,13.786849021911621,16.377172470092773,9.533787727355957,14.218443870544434,11.595829010009766,17.428424835205078,12.598837852478027,9.19806957244873,9.7805814743042,9.86384391784668,7.036956310272217,5.582038879394531,5.281437397003174,4.227608680725098,-5.558167457580566,1.5100743770599365,0.6100838780403137,-0.6116490364074707,1.243211269378662,1.3734617233276367,0.9727053046226501,-0.12110335379838943,0.746994137763977,0.6588824391365051,-0.004701660014688969,-0.08162825554609299,-0.22868485748767853,-0.376549631357193,-0.44836002588272095,-0.001823323080316186,-0.03905307501554489,0.23805232346057892,-0.22335584461688995,0.18171046674251556,0.3458491563796997,0.48545923829078674,0.41755059361457825,0.3809070289134979,0.2664300501346588,0.26926910877227783,0.29179418087005615,0.40704572200775146,0.4795478284358978,0.33743777871131897,0.28463858366012573,0.30580154061317444
03-01-02-01-01-02-14.wav,positive,0.14267025353773585,0.1666693538427353,2018.0550441416008,1799.4723954213587,3866.5978773584907,22.06283773024943,1588.3258056640625,-141.4351348876953,62.189666748046875,5.791468620300293,12.568653106689453,-19.60933494567871,-6.791115760803223,-21.022357940673828,-8.592769622802734,-16.726058959960938,-3.633772611618042,-17.847293853759766,-5.185929775238037,-10.069526672363281,-10.797064781188965,-9.908793449401855,-5.759490966796875,-12.16457748413086,-3.869412422180176,-7.489138126373291,-4.290895462036133,78.72374725341797,43.10528564453125,26.756391525268555,26.19510841369629,14.705801010131836,18.544668197631836,11.084029197692871,14.792928695678711,12.18435001373291,9.21651840209961,12.549464225769043,9.175802230834961,7.060869216918945,6.9931640625,7.801425933837891,7.782078742980957,6.141807556152344,7.277342796325684,7.153396129608154,6.843188285827637,-3.4086155891418457,1.3099359273910522,-0.45657140016555786,-0.5050761103630066,1.3754496574401855,-0.2151997834444046,0.12487458437681198,1.1402699947357178,0.34922856092453003,-0.3594619929790497,0.20079098641872406,-0.2379242181777954,-0.14625339210033417,-0.3858333230018616,-0.1505204439163208,-0.26070016622543335,-0.20824241638183594,-0.09464148432016373,0.24627487361431122,-0.21321900188922882,0.17640948295593262,0.25645962357521057,0.2655819356441498,0.19477516412734985,0.14420528709888458,0.21135544776916504,0.4351162016391754,0.5069010853767395,0.42034947872161865,0.2615709602832794,0.21820996701717377,0.20439952611923218
03-01-02-01-01-02-15.wav,positive,0.10623468137254902,0.1126391589641571,1546.9944302651586,1477.4477654045656,2905.9436274509803,22.07024723248654,1322.8746337890625,-163.56646728515625,106.96443939208984,-10.163718223571777,23.205535888671875,-7.193159103393555,-2.6420769691467285,-11.10052490234375,-6.993475914001465,-9.613178253173828,-5.916547775268555,-0.8662789463996887,-8.541866302490234,-0.6259819269180298,-0.6923385858535767,-5.87806510925293,-7.400883197784424,-4.588911056518555,-1.226962685585022,-9.83055305480957,1.386053442955017,64.14146423339844,54.470062255859375,25.350683212280273,26.284082412719727,21.153898239135742,12.936630249023438,18.934022903442383,13.60051155090332,15.859535217285156,11.375638008117676,11.201652526855469,7.0204925537109375,6.095607757568359,8.482460021972656,6.3774237632751465,7.001119613647461,7.864251136779785,5.556553840637207,6.446864604949951,5.521338939666748,-1.9265753030776978,1.9602402448654175,-0.849270761013031,-0.9133935570716858,0.6395474672317505,0.3267177939414978,-0.3731651306152344,0.19005241990089417,1.004095196723938,0.19844846427440643,-0.0009795030346140265,-0.10408323258161545,-0.21510954201221466,-0.15748155117034912,0.10242362320423126,-0.3030088543891907,-0.18691596388816833,-0.08172321319580078,0.20031143724918365,-0.21088813245296478,0.23922282457351685,0.279239296913147,0.2650320827960968,0.3802695870399475,0.3216443657875061,0.3281956911087036,0.35733240842819214,0.3761007785797119,0.36922985315322876,0.40427541732788086,0.42598000168800354,0.2899172604084015
03-01-02-01-01-02-16.wav,positive,0.1253875248015873,0.13737046718597412,1742.6543887620455,1594.9879772798695,3256.6964285714284,22.719546491648735,1556.8096923828125,-190.386474609375,84.99685668945312,0.8797658681869507,16.98873519897461,-17.663780212402344,-25.851362228393555,-14.596504211425781,-7.542701721191406,-9.063443183898926,-14.370311737060547,-6.510885715484619,-4.352954387664795,-8.294782638549805,-6.344956874847412,-12.244272232055664,-2.7036426067352295,-15.621407508850098,-4.6977949142456055,-10.536164283752441,-6.607335567474365,74.89373016357422,55.95884323120117,40.06807327270508,29.98454475402832,21.51133155822754,22.312358856201172,18.072656631469727,11.541526794433594,10.852729797363281,11.553035736083984,8.999591827392578,9.27271556854248,6.351045608520508,7.27433443069458,7.6662211418151855,6.772943496704102,8.415555000305176,7.617243766784668,6.603772163391113,6.729517459869385,-2.3476524353027344,0.995347261428833,-0.35556817054748535,0.513545572757721,0.8928404450416565,0.24463583528995514,0.252462774515152,0.3570269048213959,0.2506335973739624,-0.555226743221283,-0.08194601535797119,-0.22685037553310394,0.13272185623645782,0.06179079785943031,-0.3150641620159149,-0.14183959364891052,-0.04472491145133972,-0.3973943293094635,0.1141393706202507,-0.27491798996925354,0.3558104932308197,0.2541671097278595,0.2910418212413788,0.23357051610946655,0.2501909136772156,0.25391024351119995,0.22286948561668396,0.20836912095546722,0.3606802523136139,0.30728229880332947,0.24263553321361542,0.3371366560459137
